date,open,high,low,close,volume,trade
11/18/2020,36.1,36.3,35.8,36.0,12921.0,25.0
11/19/2020,35.4,36.2,35.4,35.8,6569.0,36.0
11/22/2020,35.0,36.8,35.0,36.0,1973.0,12.0
11/23/2020,36.0,37.9,35.1,37.2,20215.0,53.0
11/24/2020,38.0,39.8,35.9,38.4,7660.0,17.0
11/25/2020,37.6,37.6,36.6,36.9,1918.0,19.0
11/26/2020,37.6,37.6,36.6,36.9,1918.0,0.0
11/29/2020,34.1,35.1,34.1,35.0,23764.0,21.0
11/30/2020,35.0,36.0,35.0,35.1,6699.0,18.0
12/01/2020,35.0,35.0,34.8,34.8,8040.0,17.0
12/02/2020,35.1,37.3,35.0,35.3,1080.0,10.0
12/03/2020,37.8,37.8,35.1,36.2,423.0,9.0
12/06/2020,36.0,36.2,36.0,36.2,1605.0,7.0
12/07/2020,34.9,35.9,34.9,35.1,1267.0,12.0
12/08/2020,36.0,36.8,34.9,35.6,573.0,12.0
12/09/2020,35.1,36.0,35.0,35.3,4963.0,17.0
12/10/2020,35.1,36.5,35.0,36.2,2965.0,12.0
12/13/2020,36.5,36.6,35.8,36.0,54512.0,71.0
12/14/2020,36.0,36.0,35.0,35.2,1470.0,13.0
12/15/2020,35.1,35.9,35.1,35.7,3555.0,21.0
12/17/2020,35.0,35.0,34.7,35.0,21655.0,25.0
12/20/2020,34.8,36.0,34.8,35.1,27795.0,29.0
12/21/2020,35.7,35.7,35.0,35.3,2127.0,18.0
12/22/2020,34.4,35.0,34.4,34.7,835.0,10.0
12/23/2020,34.4,34.8,34.4,34.6,599.0,9.0
12/24/2020,34.7,35.0,33.7,34.5,14716.0,17.0
12/27/2020,34.3,34.9,34.1,34.8,16054.0,34.0
12/28/2020,34.7,35.4,34.1,34.5,10503.0,22.0
12/29/2020,34.4,34.7,32.8,33.1,60536.0,85.0
