date,open,high,low,close,volume,trade
01/20/2019,23.2,24.0,23.2,23.6,40336.0,73.0
01/21/2019,23.9,25.9,23.9,25.2,159057.0,236.0
01/22/2019,25.2,26.8,25.0,25.2,59013.0,79.0
01/23/2019,25.8,25.8,24.1,24.5,38250.0,68.0
01/24/2019,25.4,26.0,25.0,26.0,82173.0,140.0
01/27/2019,26.5,28.0,26.5,27.7,166149.0,250.0
01/28/2019,27.7,28.0,26.0,26.6,91642.0,125.0
01/29/2019,26.7,26.7,25.5,26.4,80986.0,129.0
01/30/2019,26.2,26.7,25.5,25.9,68651.0,136.0
01/31/2019,25.0,25.0,23.4,24.5,100924.0,163.0
02/03/2019,24.5,25.5,24.5,25.1,108070.0,161.0
02/04/2019,25.4,26.9,25.1,26.6,81239.0,146.0
02/05/2019,26.6,27.4,26.1,26.3,69342.0,110.0
02/06/2019,26.9,26.9,25.8,26.2,57635.0,126.0
02/07/2019,26.0,26.5,25.2,26.1,47283.0,89.0
02/10/2019,26.1,26.9,25.9,26.2,23941.0,64.0
02/11/2019,26.7,26.7,25.9,26.0,33447.0,
02/12/2019,25.9,26.1,25.8,26.0,20085.0,51.0
02/13/2019,23.4,26.0,23.4,24.7,91881.0,127.0
02/14/2019,24.7,25.9,24.7,25.6,46360.0,133.0
02/17/2019,26.0,26.3,25.9,26.0,91408.0,117.0
02/18/2019,25.9,26.5,25.9,26.0,82609.0,102.0
02/19/2019,26.0,26.2,25.6,25.9,31146.0,39.0
02/20/2019,26.3,26.5,26.1,26.2,33665.0,68.0
02/24/2019,26.7,26.7,25.6,26.2,12376.0,25.0
02/25/2019,25.9,25.9,25.0,25.1,40630.0,72.0
02/26/2019,26.0,26.0,25.3,25.3,14761.0,27.0
02/27/2019,25.0,25.0,24.3,24.4,39651.0,52.0
03/03/2019,25.0,25.0,24.2,24.5,26535.0,39.0
03/04/2019,24.4,24.5,23.9,24.0,35003.0,67.0
03/05/2019,24.7,24.7,23.6,23.7,16790.0,31.0
03/06/2019,23.7,23.8,23.7,23.7,22244.0,
03/07/2019,23.7,24.0,23.6,23.7,10225.0,
03/10/2019,23.7,23.7,22.6,22.9,22902.0,
03/11/2019,22.2,22.5,22.0,22.1,41129.0,
03/12/2019,22.4,22.4,22.3,22.4,2740.0,
03/13/2019,22.8,22.8,22.4,22.5,9814.0,
03/14/2019,22.5,22.5,21.6,21.7,10271.0,
03/18/2019,21.7,21.7,21.0,21.3,3615.0,
03/19/2019,21.3,21.5,21.0,21.4,3500.0,
03/20/2019,21.4,21.4,21.4,21.4,200.0,
03/21/2019,21.4,22.0,21.3,21.3,6957.0,
03/24/2019,21.5,22.9,21.2,21.3,10054.0,
03/25/2019,22.8,22.9,21.5,22.6,5318.0,
03/27/2019,23.1,23.2,22.5,22.7,8682.0,
03/28/2019,22.9,22.9,21.9,22.3,2435.0,
03/31/2019,24.0,24.0,22.0,23.9,10841.0,
04/01/2019,22.9,23.3,22.6,22.9,5410.0,
04/02/2019,23.2,23.2,21.2,21.6,6628.0,
04/03/2019,23.0,23.1,21.6,22.4,22619.0,
04/04/2019,22.9,22.9,22.0,22.7,1230.0,
04/07/2019,21.5,21.9,20.5,20.6,84461.0,
04/08/2019,21.0,21.0,20.0,20.5,8829.0,
04/09/2019,20.7,21.0,20.2,20.8,7420.0,
04/10/2019,21.1,21.3,20.5,20.9,2055.0,
04/11/2019,21.0,21.7,20.9,21.0,22908.0,
04/15/2019,21.6,21.7,21.2,21.5,6469.0,
04/16/2019,21.7,21.7,20.8,20.8,5411.0,
04/17/2019,20.8,21.2,20.0,20.2,24012.0,44.0
04/18/2019,21.3,21.3,20.1,20.3,19901.0,65.0
04/21/2019,21.0,21.0,20.1,20.3,2075.0,12.0
04/23/2019,20.5,20.5,20.1,20.1,6383.0,21.0
04/24/2019,21.4,21.4,20.1,20.2,4601.0,16.0
04/25/2019,20.7,20.7,20.1,20.3,4330.0,14.0
04/28/2019,20.0,20.4,19.3,19.7,4094.0,15.0
04/29/2019,19.7,20.2,19.7,20.0,10712.0,27.0
04/30/2019,19.5,20.9,19.5,20.1,6601.0,23.0
05/02/2019,20.1,21.9,20.2,20.5,1809.0,9.0
05/05/2019,20.9,21.5,20.9,21.1,6464.0,29.0
05/06/2019,20.7,21.7,20.6,20.8,6160.0,32.0
05/07/2019,21.5,21.5,20.0,20.2,8904.0,27.0
05/08/2019,20.9,20.9,19.0,19.5,16864.0,37.0
05/09/2019,18.0,21.0,18.0,20.3,13603.0,34.0
05/12/2019,20.8,20.8,18.9,19.0,35927.0,56.0
05/13/2019,20.9,20.9,19.1,20.6,2755.0,12.0
05/14/2019,20.3,20.3,19.1,19.4,13814.0,24.0
05/15/2019,19.4,19.6,19.0,19.0,10995.0,32.0
05/16/2019,19.3,19.3,18.8,19.1,6268.0,15.0
05/19/2019,20.8,20.8,17.5,18.8,14326.0,47.0
05/20/2019,18.6,19.3,18.6,18.6,21781.0,15.0
