date,open,high,low,close,volume,trade
12/01/2024,28.8,31.5,28.8,30.8,2328452.0,1852.0
12/02/2024,31.0,33.8,31.0,33.8,2762853.0,2199.0
12/03/2024,34.7,35.9,33.7,34.2,4808585.0,3870.0
12/04/2024,33.7,35.5,33.5,34.1,2496359.0,2241.0
12/05/2024,34.0,34.6,33.5,33.6,1062675.0,1072.0
12/08/2024,33.1,34.8,32.8,34.3,1459872.0,1379.0
12/09/2024,34.9,35.5,34.7,34.9,1836768.0,1657.0
12/10/2024,35.0,35.8,34.9,35.2,2606481.0,1868.0
12/11/2024,35.3,37.4,35.2,36.7,3217025.0,2628.0
12/12/2024,37.0,37.0,35.0,35.2,1646888.0,1602.0
12/15/2024,35.1,36.4,34.8,35.7,2170770.0,1731.0
12/17/2024,36.0,36.1,34.7,35.1,1141466.0,1142.0
12/18/2024,35.2,35.5,34.2,34.5,1237354.0,1204.0
12/19/2024,34.8,34.8,33.7,33.9,724099.0,942.0
12/22/2024,34.0,35.7,33.8,35.4,1548352.0,1569.0
12/23/2024,35.5,36.2,35.0,35.1,1113738.0,1213.0
12/24/2024,35.1,35.3,34.5,34.8,874109.0,796.0
12/26/2024,34.8,35.3,34.6,35.0,714393.0,601.0
12/29/2024,35.5,36.1,35.0,35.9,1823062.0,1419.0
12/30/2024,36.1,36.7,35.9,36.0,1559598.0,1168.0
01/01/2025,35.9,36.3,35.4,35.5,1050903.0,783.0
01/02/2025,35.1,35.7,34.9,35.0,899596.0,630.0
01/05/2025,34.8,35.3,34.6,34.7,696649.0,485.0
01/06/2025,34.5,35.7,34.5,35.3,976476.0,793.0
01/07/2025,35.3,36.9,35.3,36.1,2802588.0,1791.0
01/08/2025,36.1,38.3,36.0,37.3,2708324.0,2270.0
01/09/2025,37.4,38.1,37.0,37.9,1631712.0,1318.0
01/12/2025,37.9,39.2,37.5,38.1,2325060.0,2075.0
01/13/2025,38.1,38.5,36.9,37.2,1454785.0,1255.0
01/14/2025,37.3,39.2,37.3,38.4,2049889.0,1619.0
01/15/2025,38.6,42.0,38.4,40.1,3378018.0,2883.0
01/16/2025,40.2,42.5,39.5,41.9,2326359.0,2129.0
01/19/2025,42.3,43.4,41.1,41.7,2805183.0,2458.0
01/20/2025,41.5,42.7,40.7,41.8,3073341.0,2862.0
01/21/2025,41.7,42.3,37.7,38.9,3156899.0,2637.0
01/22/2025,39.9,40.2,38.4,39.0,1995030.0,2059.0
01/23/2025,39.2,39.3,37.6,37.9,868336.0,1238.0
01/26/2025,37.5,38.3,37.2,37.6,792627.0,1025.0
01/27/2025,38.3,39.9,37.9,39.6,1487896.0,1720.0
01/28/2025,40.0,40.7,38.8,39.0,1898509.0,1859.0
01/29/2025,36.1,39.9,35.2,38.7,1465806.0,1609.0
01/30/2025,39.0,40.2,38.9,40.0,601616.0,840.0
02/02/2025,40.0,40.7,39.7,40.2,514098.0,841.0
02/03/2025,39.7,41.4,39.3,40.9,807505.0,1111.0
02/04/2025,41.3,41.4,40.6,40.8,431025.0,613.0
02/05/2025,44.0,44.6,38.9,39.3,1814353.0,2160.0
02/06/2025,39.5,39.5,37.7,38.0,1019574.0,1278.0
02/09/2025,38.3,39.6,38.1,38.9,717807.0,1007.0
02/10/2025,39.1,41.2,38.5,40.5,1694778.0,1774.0
02/11/2025,41.2,41.6,39.9,40.2,1340923.0,1567.0
02/12/2025,40.2,41.3,39.9,40.9,933915.0,1154.0
02/13/2025,41.3,41.3,39.6,39.9,702995.0,925.0
02/16/2025,40.7,40.8,38.1,38.8,1442806.0,1511.0
02/17/2025,38.5,39.8,38.5,39.5,709029.0,1090.0
02/18/2025,39.6,39.9,38.6,38.8,1227536.0,1034.0
02/19/2025,39.0,39.4,37.8,38.1,942585.0,1113.0
02/20/2025,38.6,38.6,37.7,37.9,621640.0,785.0
02/23/2025,38.1,38.6,37.8,37.9,871562.0,913.0
02/24/2025,38.0,39.8,37.9,39.1,1785532.0,1726.0
02/25/2025,39.3,39.4,38.4,38.6,1006136.0,905.0
02/26/2025,39.0,39.0,37.7,37.9,872112.0,966.0
02/27/2025,37.6,38.5,37.6,37.8,661930.0,743.0
03/02/2025,37.8,38.4,37.7,38.1,496072.0,553.0
03/03/2025,38.3,38.5,37.7,37.8,658999.0,591.0
03/04/2025,37.6,38.1,37.4,37.5,345639.0,418.0
